job started at Mon Apr 6 17:58:57 EDT 2020
5804	D	1	18	2	1	23	509
5805	A	2	12	545	2	9	550
5806	A	3	24	975	3	11	968
5807	D	4	24	145	4	19	366
5808	C	1	18	141	1	23	242
5809	C	2	12	485	2	9	410
5810	B	3	22	101	3	19	122
5811	B	4	22	361	4	11	374
5812	D	1	18	628	1	23	907
5813	D	2	12	16	2	9	495
5814	C	3	22	828	3	19	835
5815	A	4	22	520	4	11	527
5816	A	1	18	556	1	23	555
5817	B	2	12	232	2	9	247
5818	B	3	22	840	3	19	855
5819	A	4	22	975	4	11	968
5820	C	1	8	839	1	1	824
5821	D	2	20	229	2	11	282
5822	A	3	22	384	3	19	391
5823	C	4	22	401	4	11	494
5824	A	1	8	455	1	1	448
5825	A	2	20	116	2	11	115
5826	B	3	22	917	3	19	906
5827	D	4	22	492	4	11	19
5828	B	1	8	979	1	1	972
5829	B	2	20	694	2	11	681
5830	C	3	20	585	3	15	566
5831	B	4	20	59	4	13	36
5832	D	1	8	501	1	1	10
5833	D	2	20	634	2	11	901
5834	A	3	20	507	3	15	508
5835	B	4	20	952	4	13	935
5836	D	1	8	840	1	1	695
5837	B	2	20	733	2	11	706
5838	A	3	20	700	3	15	699
5839	B	4	20	342	4	13	329
5840	B	1	24	237	1	9	242
5841	D	2	2	489	2	13	22
5842	D	3	20	883	3	15	652
5843	B	4	20	848	4	13	847
5844	B	1	24	75	1	9	84
5845	B	2	2	924	2	13	899
5846	D	3	20	688	3	15	847
5847	B	4	20	925	4	13	898
5848	D	1	24	609	1	9	926
5849	C	2	2	656	2	13	751
5850	B	3	18	507	3	9	484
5851	C	4	18	695	4	9	712
5852	D	1	24	366	1	9	145
5853	C	2	2	393	2	13	502
5854	C	3	18	734	3	9	673
5855	A	4	18	163	4	9	164
5856	C	1	24	408	1	9	487
5857	B	2	2	603	2	13	580
5858	C	3	18	122	3	9	5
5859	C	4	18	532	4	9	619
5860	A	1	6	613	1	5	610
5861	A	2	6	524	2	17	523
5862	B	3	18	513	3	9	542
5863	B	4	18	710	4	9	729
5864	B	1	6	608	1	5	639
5865	C	2	6	143	2	17	240
5866	B	3	18	294	3	9	313
5867	B	4	18	538	4	9	517
5868	A	1	6	531	1	5	532
5869	A	2	6	215	2	17	208
5870	D	3	16	372	3	7	139
5871	B	4	16	54	4	7	41
5872	B	1	6	405	1	5	394
5873	B	2	6	489	2	17	502
5874	B	3	16	525	3	7	530
5875	B	4	16	157	4	7	130
5876	A	1	6	632	1	5	639
5877	B	2	6	990	2	17	961
5878	B	3	16	865	3	7	894
5879	C	4	16	326	4	7	313
5880	A	1	4	321	1	21	326
5881	B	2	14	892	2	23	867
5882	A	3	16	308	3	7	307
5883	C	4	16	351	4	7	288
5884	D	1	4	72	1	21	439
5885	D	2	14	653	2	23	882
5886	A	3	16	63	3	7	56
5887	D	4	16	981	4	7	554
5888	A	1	4	495	1	21	488
5889	B	2	14	796	2	23	771
5890	D	3	14	799	3	23	736
5891	B	4	14	231	4	21	248
5892	B	1	4	640	1	21	671
5893	C	2	14	357	2	23	282
5894	C	3	14	58	3	23	69
5895	B	4	14	603	4	21	580
5896	B	1	4	108	1	21	115
5897	C	2	14	852	2	23	811
5898	D	3	14	295	3	23	216
5899	C	4	14	550	4	21	601
5900	B	1	14	311	1	17	296
5901	A	2	16	579	2	7	580
5902	A	3	14	28	3	23	27
5903	A	4	14	473	4	21	478
5904	D	1	14	649	1	17	886
5905	C	2	16	616	2	7	535
5906	A	3	14	154	3	23	157
5907	B	4	14	960	4	21	991
5908	B	1	14	634	1	17	613
5909	D	2	16	873	2	7	662
5910	B	3	12	63	3	3	32
5911	A	4	12	597	4	15	594
5912	C	1	14	577	1	17	574
5913	C	2	16	699	2	7	708
5914	B	3	12	311	3	3	296
5915	A	4	12	12	4	15	11
5916	D	1	14	74	1	17	437
5917	D	2	16	270	2	7	241
5918	A	3	12	290	3	3	293
5919	A	4	12	717	4	15	714
5920	D	1	22	501	1	19	10
5921	C	2	8	860	2	21	803
5922	B	3	12	737	3	3	766
5923	B	4	12	219	4	15	196
5924	A	1	22	143	1	19	136
5925	A	2	8	661	2	21	658
5926	A	3	12	945	3	3	950
5927	D	4	12	552	4	15	983
5928	A	1	22	467	1	19	468
5929	D	2	8	618	2	21	917
5930	C	3	10	894	3	17	769
5931	A	4	10	183	4	17	176
5932	D	1	22	113	1	19	398
5933	A	2	8	599	2	21	592
5934	A	3	10	396	3	17	395
5935	A	4	10	770	4	17	773
5936	A	1	22	389	1	19	386
5937	B	2	8	783	2	21	784
5938	A	3	10	87	3	17	80
5939	A	4	10	614	4	17	609
5940	A	1	10	112	1	23	119
5941	A	2	4	569	2	3	574
5942	A	3	10	63	3	17	56
5943	D	4	10	912	4	17	623
5944	A	1	10	873	1	23	878
5945	D	2	4	896	2	3	639
5946	D	3	10	105	3	17	406
5947	A	4	10	618	4	17	621
5948	A	1	10	994	1	23	997
5949	A	2	4	680	2	3	687
5950	B	3	8	1	3	1	30
5951	A	4	8	668	4	3	667
5952	A	1	10	867	1	23	868
5953	C	2	4	675	2	3	732
5954	D	3	8	203	3	1	308
5955	B	4	8	828	4	3	803
5956	B	1	10	493	1	23	498
5957	A	2	4	892	2	3	891
5958	D	3	8	963	3	1	572
5959	C	4	8	456	4	3	439
5960	D	1	16	800	1	13	735
5961	A	2	24	191	2	5	184
5962	A	3	8	430	3	1	425
5963	B	4	8	53	4	3	42
5964	B	1	16	368	1	13	367
5965	D	2	24	624	2	5	911
5966	C	3	8	90	3	1	37
5967	B	4	8	254	4	3	225
5968	C	1	16	43	1	13	84
5969	A	2	24	930	2	5	933
5970	B	3	24	569	3	9	550
5971	B	4	4	637	4	13	610
5972	C	1	16	27	1	13	100
5973	C	2	24	27	2	5	100
5974	D	3	24	34	3	9	477
5975	A	4	4	177	4	13	182
5976	B	1	16	271	1	13	272
5977	A	2	24	415	2	5	408
5978	D	3	12	132	3	1	379
5979	D	4	10	748	4	1	787
5980	C	1	20	871	1	15	792
5981	B	2	10	510	2	15	481
5982	C	3	12	117	3	1	10
5983	A	4	10	714	4	1	717
5984	A	1	20	338	1	15	341
5985	B	2	10	185	2	15	166
5986	C	3	12	10	3	1	117
5987	B	4	10	779	4	1	788
5988	A	1	20	625	1	15	630
5989	C	2	10	761	2	15	646
5990	D	3	12	814	3	1	721
5991	C	4	10	694	4	1	713
5992	D	1	20	992	1	15	543
5993	C	2	10	866	2	15	797
5994	D	3	12	537	3	1	998
5995	D	4	10	132	4	1	379
5996	B	1	20	419	1	15	444
5997	B	2	10	120	2	15	103
5998	D	3	22	306	3	17	205
5999	A	4	12	863	4	17	856
6000	C	1	12	315	1	3	324
6001	D	2	18	430	2	1	81
6002	D	3	22	477	3	17	34
6003	A	4	12	180	4	17	179
6004	C	1	12	922	1	3	997
6005	B	2	18	309	2	1	298
6006	C	3	22	895	3	17	768
6007	B	4	12	542	4	17	513
6008	C	1	12	290	1	3	349
6009	B	2	18	128	2	1	159
6010	D	3	22	554	3	17	981
6011	D	4	12	86	4	17	425
6012	A	1	12	848	1	3	855
6013	D	2	18	147	2	1	364
6014	D	3	22	598	3	17	937
6015	C	4	12	587	4	17	564
6016	A	1	12	599	1	3	592
6017	D	2	18	683	2	1	852
6018	B	3	2	315	3	7	292
6019	C	4	22	398	4	19	497
6020	B	1	2	28	1	7	3
6021	B	2	12	110	2	11	113
6022	C	3	2	782	3	7	881
6023	B	4	22	184	4	19	167
6024	B	1	2	141	1	7	146
6025	C	2	12	928	2	11	991
6026	A	3	2	728	3	7	735
6027	A	4	22	504	4	19	511
6028	B	1	2	829	1	7	802
6029	C	2	12	478	2	11	417
6030	A	3	2	812	3	7	811
6031	C	4	22	228	4	19	155
6032	B	1	2	32	1	7	63
6033	A	2	12	883	2	11	884
6034	C	3	2	805	3	7	858
6035	A	4	22	681	4	19	686
6036	D	1	2	199	1	7	312
6037	C	2	12	706	2	11	701
6038	B	3	6	563	3	23	556
6039	D	4	8	230	4	23	281
6040	A	1	18	563	1	9	564
6041	D	2	22	505	2	19	6
6042	C	3	6	546	3	23	605
6043	C	4	8	802	4	23	861
6044	B	1	18	274	1	9	269
6045	D	2	22	187	2	19	324
6046	C	3	6	369	3	23	270
6047	A	4	8	409	4	23	414
6048	A	1	18	312	1	9	319
6049	A	2	22	515	2	19	516
6050	A	3	6	527	3	23	520
6051	A	4	8	171	4	23	172
6052	D	1	18	86	1	9	425
6053	D	2	22	384	2	19	127
6054	D	3	6	503	3	23	8
6055	A	4	8	390	4	23	385
6056	A	1	18	66	1	9	69
6057	C	2	22	135	2	19	248
6058	A	3	16	686	3	19	681
6059	D	4	18	98	4	15	413
6060	A	1	8	60	1	5	59
6061	C	2	20	675	2	9	732
6062	C	3	16	816	3	19	847
6063	D	4	18	412	4	15	99
6064	A	1	8	17	1	5	22
6065	B	2	20	80	2	9	79
6066	D	3	16	82	3	19	429
6067	C	4	18	678	4	15	729
6068	B	1	8	594	1	5	589
6069	C	2	20	673	2	9	734
6070	A	3	16	83	3	19	84
6071	B	4	18	294	4	15	313
6072	A	1	8	321	1	5	326
6073	B	2	20	383	2	9	352
6074	B	3	16	220	3	19	195
6075	A	4	18	449	4	15	454
6076	B	1	8	847	1	5	848
6077	B	2	20	497	2	9	494
6078	D	3	8	567	3	15	968
6079	D	4	20	16	4	7	495
6080	A	1	24	763	1	1	764
6081	A	2	14	958	2	17	953
6082	B	3	8	268	3	15	275
6083	B	4	20	68	4	7	91
6084	D	1	24	971	1	1	564
6085	B	2	14	213	2	17	202
6086	C	3	8	492	3	15	403
6087	C	4	20	46	4	7	81
6088	C	1	24	413	1	1	482
6089	C	2	14	811	2	17	852
6090	D	3	8	401	3	15	110
6091	B	4	20	243	4	7	236
6092	D	1	24	21	1	1	490
6093	B	2	14	620	2	17	627
6094	B	3	8	513	3	15	542
6095	D	4	20	978	4	7	557
6096	B	1	24	624	1	1	623
6097	A	2	14	877	2	17	874
6098	D	3	4	296	3	21	215
6099	A	4	16	54	4	5	49
6100	D	1	4	313	1	17	198
6101	A	2	2	219	2	13	220
6102	A	3	4	353	3	21	358
6103	D	4	16	433	4	5	78
6104	C	1	4	830	1	17	833
6105	B	2	2	805	2	13	826
6106	B	3	4	63	3	21	32
6107	C	4	16	551	4	5	600
6108	B	1	4	723	1	17	716
6109	D	2	2	689	2	13	846
6110	D	3	4	1011	3	21	524
6111	A	4	16	909	4	5	906
6112	D	1	4	837	1	17	698
6113	C	2	2	1016	2	13	903
6114	A	3	4	675	3	21	676
6115	A	4	16	294	4	5	289
6116	C	1	4	734	1	17	673
6117	B	2	2	831	2	13	800
6118	D	3	10	67	3	13	444
6119	D	4	14	931	4	21	604
6120	D	1	14	102	1	19	409
6121	C	2	6	372	2	7	267
6122	B	3	10	472	3	13	455
6123	A	4	14	411	4	21	412
6124	B	1	14	503	1	19	488
6125	A	2	6	107	2	7	108
6126	D	3	10	957	3	13	578
6127	C	4	14	36	4	21	91
6128	C	1	14	523	1	19	628
6129	C	2	6	826	2	7	837
6130	C	3	10	98	3	13	29
6131	D	4	14	698	4	21	837
6132	C	1	14	522	1	19	629
6133	B	2	6	548	2	7	571
6134	A	3	10	21	3	13	18
6135	A	4	14	460	4	21	459
6136	B	1	14	949	1	19	938
6137	C	2	6	724	2	7	683
6138	C	3	20	248	3	1	135
6139	A	4	24	127	4	13	120
6140	D	1	10	325	1	15	186
6141	A	2	8	354	2	1	357
6142	B	3	20	939	3	1	948
6143	B	4	24	601	4	13	582
6144	A	1	10	752	1	15	759
6145	A	2	8	989	2	1	986
6146	C	3	20	318	3	1	321
6147	C	4	24	683	4	13	724
6148	B	1	10	946	1	15	941
6149	B	2	8	903	2	1	920
6150	C	3	20	852	3	1	811
6151	B	4	24	208	4	13	207
6152	B	1	10	504	1	15	487
6153	B	2	8	366	2	1	369
6154	A	3	20	316	3	1	315
6155	A	4	24	982	4	13	977
6156	D	1	10	260	1	15	251
6157	A	2	8	205	2	1	202
6158	D	3	14	579	3	17	956
6159	B	4	4	627	4	19	620
6160	D	1	6	875	1	11	660
6161	A	2	16	382	2	23	377
6162	D	3	14	89	3	17	422
6163	B	4	4	958	4	19	929
6164	D	1	6	933	1	11	602
6165	C	2	16	25	2	23	102
6166	A	3	14	605	3	17	602
6167	B	4	4	5	4	19	26
6168	D	1	6	360	1	11	151
6169	D	2	16	356	2	23	155
6170	B	3	14	918	3	17	905
6171	D	4	4	664	4	19	871
6172	C	1	6	614	1	11	537
6173	B	2	16	809	2	23	822
6174	B	3	14	404	3	17	395
6175	B	4	4	211	4	19	204
6176	C	1	6	879	1	11	784
6177	A	2	16	93	2	23	90
6178	B	3	18	971	3	5	980
6179	B	4	10	657	4	3	654
6180	C	1	20	195	1	23	188
6181	C	2	4	953	2	21	966
6182	D	3	18	652	3	5	883
6183	C	4	10	559	4	3	592
6184	B	1	20	586	1	23	597
6185	D	2	4	651	2	21	884
6186	C	3	18	777	3	5	886
6187	B	4	10	894	4	3	865
6188	A	1	20	819	1	23	820
6189	B	2	4	396	2	21	403
6190	A	3	18	891	3	5	892
6191	A	4	10	232	4	3	239
6192	B	1	20	174	1	23	177
6193	B	2	4	6	2	21	25
6194	C	3	18	981	3	5	938
6195	D	4	10	55	4	3	456
6196	D	1	20	964	1	23	571
6197	A	2	4	493	2	21	490
6198	D	3	12	543	3	9	992
6199	A	4	2	709	4	11	706
6200	D	1	16	999	1	13	536
6201	A	2	24	632	2	5	639
6202	B	3	12	478	3	9	449
6203	D	4	2	441	4	11	70
6204	B	1	16	189	1	13	162
6205	D	2	24	692	2	5	843
6206	C	3	12	289	3	9	350
6207	C	4	2	38	4	11	89
6208	C	1	16	234	1	13	149
6209	A	2	24	455	2	5	448
6210	B	3	12	85	3	9	74
6211	A	4	2	430	4	11	425
6212	B	1	16	582	1	13	601
6213	B	2	24	322	2	5	349
6214	A	3	12	449	3	9	454
6215	D	4	2	899	4	11	636
6216	C	1	16	36	1	13	91
6217	D	2	24	290	2	5	221
6218	D	3	24	884	3	3	651
6219	A	4	8	494	4	21	489
6220	A	1	22	453	1	21	450
6221	A	2	10	60	2	19	59
6222	B	3	24	813	3	3	818
6223	A	4	8	267	4	21	268
6224	D	1	22	245	1	21	266
6225	B	2	10	592	2	19	591
6226	C	3	24	587	3	3	564
6227	A	4	8	249	4	21	254
6228	C	1	22	616	1	21	535
6229	C	2	10	265	2	19	374
6230	A	3	24	784	3	3	791
6231	A	4	8	873	4	21	878
6232	D	1	22	311	1	21	200
6233	C	2	10	699	2	19	708
6234	D	3	24	540	3	3	995
6235	A	4	8	154	4	21	157
6236	D	1	22	457	1	21	54
6237	A	2	10	218	2	19	221
6238	A	3	2	898	3	23	901
6239	D	4	6	242	4	9	269
6240	A	1	12	77	1	3	74
6241	A	2	18	12	2	11	11
6242	A	3	2	534	3	23	529
6243	C	4	6	649	4	9	758
6244	D	1	12	928	1	3	607
6245	A	2	18	626	2	11	629
6246	A	3	2	537	3	23	542
6247	A	4	6	775	4	9	768
6248	B	1	12	420	1	3	443
6249	D	2	18	372	2	11	139
6250	A	3	2	289	3	23	294
6251	D	4	6	1011	4	9	524
6252	D	1	12	305	1	3	206
6253	A	2	18	129	2	11	134
6254	A	3	2	544	3	23	551
6255	D	4	6	76	4	9	435
6256	C	1	12	805	1	3	858
6257	B	2	18	724	2	11	715
6258	B	3	16	873	3	1	886
6259	C	4	12	480	4	1	415
6260	C	1	2	829	1	7	834
6261	A	2	20	291	2	9	292
6262	B	3	16	853	3	1	842
6263	C	4	12	869	4	1	794
6264	C	1	2	322	1	7	317
6265	D	2	20	401	2	9	110
6266	B	3	16	796	3	1	771
6267	D	4	12	248	4	1	263
6268	D	1	2	296	1	7	215
6269	A	2	20	434	2	9	437
6270	A	3	16	586	3	1	589
6271	C	4	12	923	4	1	996
6272	B	1	2	304	1	7	303
6273	B	2	20	355	2	9	380
6274	B	3	16	550	3	1	569
6275	B	4	12	838	4	1	857
6276	B	1	2	864	1	7	895
6277	A	2	20	896	2	9	903
6278	D	3	22	137	3	11	374
6279	D	4	22	854	4	17	681
6280	A	1	18	57	1	9	62
6281	C	2	12	81	2	15	46
6282	B	3	22	664	3	11	647
6283	B	4	22	1023	4	17	992
6284	C	1	18	302	1	9	337
6285	B	2	12	765	2	15	738
6286	D	3	22	200	3	11	311
6287	D	4	22	459	4	17	52
6288	B	1	18	64	1	9	95
6289	B	2	12	151	2	15	136
6290	C	3	22	932	3	11	987
6291	D	4	22	960	4	17	575
6292	B	1	18	114	1	9	109
6293	C	2	12	964	2	15	955
6294	D	3	22	697	3	11	838
6295	B	4	22	536	4	17	519
6296	D	1	18	285	1	9	226
6297	C	2	12	728	2	15	679
6298	B	3	8	519	3	21	536
6299	D	4	18	539	4	15	996
6300	A	1	8	459	1	1	460
6301	D	2	6	368	2	17	143
6302	B	3	8	186	3	21	165
6303	D	4	18	880	4	15	655
6304	C	1	8	575	1	1	576
6305	B	2	6	627	2	17	620
6306	A	3	8	991	3	21	984
6307	A	4	18	457	4	15	462
6308	A	1	8	793	1	1	798
6309	A	2	6	820	2	17	819
6310	A	3	8	492	3	21	491
6311	B	4	18	520	4	15	535
6312	D	1	8	963	1	1	572
6313	A	2	6	135	2	17	128
6314	D	3	8	867	3	21	668
6315	D	4	18	872	4	15	663
6316	B	1	8	103	1	1	120
6317	A	2	6	299	2	17	300
6318	D	3	6	667	3	7	868
6319	C	4	14	205	4	19	178
6320	C	1	4	709	1	17	698
6321	C	2	22	825	2	3	838
6322	C	3	6	283	3	7	356
6323	B	4	14	664	4	19	647
6324	B	1	4	624	1	17	623
6325	C	2	22	777	2	3	886
6326	C	3	6	213	3	7	170
6327	A	4	14	543	4	19	536
6328	A	1	4	90	1	17	93
6329	D	2	22	637	2	3	898
6330	A	3	6	288	3	7	295
6331	A	4	14	506	4	19	509
6332	C	1	4	143	1	17	240
6333	D	2	22	228	2	3	283
6334	B	3	6	635	3	7	612
6335	B	4	14	408	4	19	391
6336	A	1	4	669	1	17	666
6337	D	2	22	937	2	3	598
6338	B	3	4	731	3	19	708
6339	A	4	20	945	4	23	950
6340	D	1	10	674	1	13	861
6341	A	2	2	583	2	7	576
6342	A	3	4	973	3	19	970
6343	D	4	20	66	4	23	445
6344	B	1	10	663	1	13	648
6345	B	2	2	198	2	7	217
6346	C	3	4	149	3	19	234
6347	D	4	20	836	4	23	699
6348	C	1	10	698	1	13	709
6349	C	2	2	921	2	7	998
6350	B	3	4	778	3	19	789
6351	D	4	20	614	4	23	921
6352	A	1	10	235	1	13	236
6353	B	2	2	707	2	7	732
6354	D	3	4	575	3	19	960
6355	C	4	20	100	4	23	27
6356	A	1	10	606	1	13	601
6357	D	2	2	657	2	7	878
6358	B	3	18	990	3	11	961
6359	A	4	24	572	4	5	571
6360	D	1	6	381	1	15	130
6361	C	2	14	659	2	13	748
6362	B	3	18	443	3	11	420
6363	C	4	24	224	4	5	159
6364	A	1	6	767	1	15	760
6365	A	2	14	665	2	13	670
6366	B	3	18	117	3	11	106
6367	A	4	24	843	4	5	844
6368	B	1	6	23	1	15	8
6369	C	2	14	2	2	13	125
6370	A	3	18	387	3	11	388
6371	D	4	24	165	4	5	346
6372	A	1	6	512	1	15	519
6373	B	2	14	885	2	13	874
6374	B	3	18	240	3	11	239
6375	D	4	24	664	4	5	871
6376	D	1	6	332	1	15	179
6377	D	2	14	401	2	13	110
6378	C	3	14	751	3	5	656
6379	C	4	4	717	4	13	690
6380	B	1	22	310	1	23	297
6381	C	2	8	278	2	1	361
6382	C	3	14	737	3	5	670
6383	A	4	4	513	4	13	518
6384	A	1	22	969	1	23	974
6385	A	2	8	586	2	1	589
6386	B	3	14	864	3	5	895
6387	D	4	4	814	4	13	721
6388	A	1	22	596	1	23	595
6389	A	2	8	37	2	1	34
6390	B	3	14	699	3	5	676
6391	B	4	4	324	4	13	347
6392	B	1	22	689	1	23	686
6393	A	2	8	56	2	1	63
6394	A	3	14	777	3	5	782
6395	C	4	4	106	4	13	21
6396	C	1	22	697	1	23	710
6397	A	2	8	884	2	1	883
6398	C	3	10	260	3	15	379
6399	D	4	16	355	4	7	156
6400	A	1	18	323	1	1	324
6401	C	2	4	439	2	19	456
6402	B	3	10	222	3	15	193
6403	D	4	16	482	4	7	29
6404	A	1	18	375	1	1	368
6405	B	2	4	194	2	19	221
6406	B	3	10	789	3	15	778
6407	C	4	16	776	4	7	887
6408	A	1	18	668	1	1	667
6409	C	2	4	720	2	19	687
6410	C	3	10	557	3	15	594
6411	C	4	16	575	4	7	576
6412	A	1	18	702	1	1	697
6413	A	2	4	718	2	19	713
6414	D	3	10	200	3	15	311
6415	D	4	16	1001	4	7	534
6416	B	1	18	753	1	1	750
6417	A	2	4	373	2	19	370
6418	C	3	20	143	3	13	240
6419	A	4	12	758	4	21	753
6420	C	1	14	110	1	11	17
6421	D	2	16	127	2	23	384
6422	D	3	20	215	3	13	296
6423	B	4	12	122	4	21	101
6424	D	1	14	158	1	11	353
6425	B	2	16	472	2	23	455
6426	B	3	20	141	3	13	146
6427	A	4	12	506	4	21	509
6428	D	1	14	278	1	11	233
6429	D	2	16	475	2	23	36
6430	C	3	20	502	3	13	393
6431	B	4	12	955	4	21	932
6432	C	1	14	200	1	11	183
6433	B	2	16	831	2	23	800
6434	A	3	20	711	3	13	704
6435	B	4	12	392	4	21	407
6436	A	1	14	823	1	11	816
6437	D	2	16	80	2	23	431
6438	A	3	12	372	3	9	371
6439	B	4	6	405	4	17	394
6440	C	1	24	155	1	5	228
6441	A	2	18	3	2	11	4
6442	A	3	12	258	3	9	261
6443	A	4	6	553	4	17	558
6444	D	1	24	661	1	5	874
6445	A	2	18	669	2	11	666
6446	A	3	12	680	3	9	687
6447	C	4	6	687	4	17	720
6448	D	1	24	407	1	5	104
6449	A	2	18	98	2	11	101
6450	D	3	12	237	3	9	274
6451	B	4	6	56	4	17	39
6452	C	1	24	866	1	5	797
6453	D	2	18	375	2	11	136
6454	D	3	12	165	3	9	346
6455	A	4	6	910	4	17	905
6456	D	1	24	68	1	5	443
6457	B	2	18	902	2	11	921
6458	C	3	2	693	3	3	714
6459	D	4	10	378	4	9	133
6460	D	1	16	448	1	21	63
6461	B	2	12	93	2	7	66
6462	D	3	2	558	3	3	977
6463	C	4	10	342	4	9	297
6464	D	1	16	654	1	21	881
6465	A	2	12	908	2	7	907
6466	A	3	2	530	3	3	533
6467	C	4	10	107	4	9	20
6468	D	1	16	433	1	21	78
6469	B	2	12	614	2	7	633
6470	B	3	2	135	3	3	152
6471	C	4	10	845	4	9	818
6472	B	1	16	347	1	21	324
6473	A	2	12	343	2	7	336
6474	D	3	2	499	3	3	12
6475	A	4	10	711	4	9	704
6476	B	1	16	337	1	21	334
6477	A	2	12	349	2	7	346
6478	A	3	24	81	3	17	86
6479	B	4	22	756	4	15	747
6480	B	1	12	276	1	3	267
6481	A	2	10	858	2	5	861
6482	C	3	24	671	3	17	736
6483	A	4	22	944	4	15	951
6484	D	1	12	838	1	3	697
6485	A	2	10	406	2	5	401
6486	C	3	24	411	3	17	484
6487	C	4	22	641	4	15	766
6488	D	1	12	658	1	3	877
6489	C	2	10	281	2	5	358
6490	D	3	24	816	3	17	719
6491	A	4	22	641	4	15	646
6492	A	1	12	304	1	3	311
6493	C	2	10	769	2	5	894
6494	D	3	24	640	3	17	895
6495	B	4	22	631	4	15	616
6496	A	1	12	828	1	3	827
6497	C	2	10	455	2	5	440
6498	C	3	16	329	3	7	310
6499	C	4	2	891	4	11	772
6500	C	1	20	393	1	19	502
6501	B	2	24	747	2	21	756
6502	D	3	16	59	3	7	452
6503	C	4	2	529	4	11	622
6504	B	1	20	850	1	19	845
6505	A	2	24	623	2	21	616
6506	B	3	16	207	3	7	208
6507	B	4	2	615	4	11	632
6508	D	1	20	268	1	19	243
6509	D	2	24	816	2	21	719
6510	B	3	16	233	3	7	246
6511	D	4	2	153	4	11	358
6512	D	1	20	47	1	19	464
6513	C	2	24	940	2	21	979
6514	B	3	16	825	3	7	806
6515	C	4	2	588	4	11	563
6516	C	1	20	529	1	19	622
6517	D	2	24	724	2	21	811
6518	C	3	22	491	3	23	404
6519	A	4	8	225	4	3	230
6520	B	1	2	549	1	7	570
6521	B	2	20	490	2	15	501
6522	D	3	22	211	3	23	300
6523	D	4	8	42	4	3	469
6524	C	1	2	847	1	7	816
6525	B	2	6	297	2	1	310
6526	C	3	22	289	3	23	350
6527	A	4	8	373	4	3	370
6528	C	1	6	462	1	9	433
6529	A	2	6	662	2	1	657
6530	A	3	22	554	3	23	557
6531	D	4	8	169	4	3	342
6532	B	1	6	667	1	9	644
6533	B	2	6	816	2	1	815
6534	C	3	22	231	3	23	152
6535	D	4	8	38	4	3	473
6536	C	1	6	994	1	9	925
6537	C	2	6	5	2	1	122
6538	C	3	8	471	3	1	424
6539	B	4	18	766	4	1	737
6540	D	1	6	78	1	9	433
6541	A	2	6	361	2	1	366
6542	D	3	8	642	3	1	893
6543	C	4	18	886	4	1	777
6544	B	1	6	442	1	9	421
6545	C	2	4	639	2	9	512
6546	A	3	8	882	3	1	885
6547	D	4	18	997	4	1	538
6548	C	1	4	79	1	17	48
6549	D	2	4	427	2	9	84
6550	C	3	8	605	3	1	546
6551	D	4	18	143	4	1	368
6552	C	1	4	77	1	17	50
6553	C	2	4	1007	2	9	912
6554	B	3	8	519	3	1	536
6555	C	4	18	814	4	1	849
6556	D	1	4	428	1	17	83
6557	C	2	4	125	2	9	2
6558	A	3	4	906	3	15	909
6559	C	4	14	254	4	23	129
6560	C	1	4	515	1	17	636
6561	C	2	4	751	2	9	656
6562	A	3	4	459	3	15	460
6563	A	4	14	464	4	23	471
6564	C	1	4	670	1	17	737
6565	C	2	24	605	2	5	546
6566	D	3	4	647	3	15	888
6567	B	4	14	267	4	23	276
6568	D	1	24	78	1	11	433
6569	B	2	24	898	2	5	925
6570	D	3	4	923	3	15	612
6571	D	4	14	676	4	23	859
6572	D	1	24	8	1	11	503
6573	A	2	24	85	2	5	82
6574	B	3	4	950	3	15	937
6575	D	4	14	620	4	23	915
6576	B	1	24	121	1	11	102
6577	D	2	24	64	2	5	447
6578	D	3	6	396	3	19	115
6579	B	4	20	859	4	5	836
6580	B	1	24	812	1	11	819
6581	C	2	24	682	2	5	725
6582	A	3	6	423	3	19	416
6583	B	4	20	305	4	5	302
6584	D	1	24	633	1	11	902
6585	D	2	22	555	2	3	980
6586	A	3	6	320	3	19	327
6587	C	4	20	451	4	5	444
6588	C	1	22	884	1	15	779
6589	D	2	22	188	2	3	323
6590	B	3	6	139	3	19	148
6591	D	4	20	466	4	5	45
6592	D	1	22	718	1	15	817
6593	B	2	22	480	2	3	511
6594	D	3	6	565	3	19	970
6595	C	4	20	803	4	5	860
6596	B	1	22	493	1	15	498
6597	D	2	22	371	2	3	140
6598	B	3	14	520	3	5	535
6599	B	4	16	416	4	13	447
6600	D	1	22	693	1	15	842
6601	C	2	22	289	2	3	350
6602	A	3	14	380	3	5	379
6603	C	4	16	746	4	13	661
6604	B	1	22	373	1	15	362
6605	B	2	20	12	2	17	19
6606	B	3	14	31	3	5	0
6607	C	4	16	33	4	13	94
6608	A	1	20	206	1	23	201
6609	D	2	20	733	2	17	802
6610	D	3	14	716	3	5	819
6611	C	4	16	1004	4	13	915
6612	D	1	20	455	1	23	56
6613	D	2	20	917	2	17	618
6614	D	3	14	504	3	5	7
6615	B	4	16	649	4	13	662
6616	B	1	20	379	1	23	356
6617	D	2	20	444	2	17	67
6618	A	3	20	982	3	11	977
6619	B	4	24	848	4	19	847
6620	C	1	20	745	1	23	662
6621	A	2	20	154	2	17	157
6622	A	3	20	867	3	11	868
6623	D	4	24	785	4	19	750
6624	D	1	20	408	1	23	103
