job started at Mon Apr 6 17:25:42 EDT 2020
4983	A	4	2	127	4	3	120
4984	C	1	16	958	1	15	961
4985	A	2	4	648	2	7	655
4986	B	3	14	851	3	13	844
4987	C	4	2	721	4	3	686
4988	A	1	16	293	1	15	290
4989	A	2	4	340	2	7	339
4990	D	3	14	754	3	13	781
4991	B	4	2	276	4	3	267
4992	B	1	16	934	1	15	953
4993	A	2	4	505	2	7	510
4994	C	3	14	34	3	13	93
4995	D	4	2	310	4	3	201
4996	D	1	16	597	1	15	938
4997	C	2	4	990	2	7	929
4998	D	3	12	178	3	15	333
4999	A	4	16	26	4	13	29
5000	B	1	10	254	1	13	225
5001	A	2	14	875	2	1	876
5002	C	3	12	774	3	15	889
5003	B	4	16	335	4	13	336
5004	A	1	10	134	1	13	129
5005	B	2	14	147	2	1	140
5006	B	3	12	335	3	15	336
5007	C	4	16	677	4	13	730
5008	C	1	10	59	1	13	68
5009	D	2	14	872	2	1	663
5010	B	3	12	203	3	15	212
5011	D	4	16	502	4	13	9
5012	C	1	10	828	1	13	835
5013	B	2	14	620	2	1	627
5014	D	3	12	924	3	15	611
5015	A	4	16	478	4	13	473
5016	D	1	10	627	1	13	908
5017	D	2	14	873	2	1	662
5018	C	3	16	359	3	7	280
5019	C	4	14	243	4	15	140
5020	D	1	4	218	1	7	293
5021	B	2	16	874	2	15	885
5022	B	3	16	952	3	7	935
5023	C	4	14	547	4	15	604
5024	A	1	4	625	1	7	630
5025	A	2	16	418	2	15	421
5026	A	3	16	870	3	7	865
5027	D	4	14	59	4	15	452
5028	B	1	4	182	1	7	169
5029	C	2	16	827	2	15	836
5030	B	3	16	414	3	7	385
5031	A	4	14	193	4	15	198
5032	B	1	4	341	1	7	330
5033	B	2	16	732	2	15	707
5034	B	3	16	960	3	7	991
5035	A	4	14	653	4	15	650
5036	D	1	4	455	1	7	56
5037	D	2	16	767	2	15	768
5038	A	3	6	422	3	3	417
5039	D	4	6	131	4	5	380
5040	B	1	2	814	1	1	817
5041	C	2	12	121	2	13	6
5042	C	3	6	580	3	3	571
5043	A	4	6	240	4	5	247
5044	B	1	2	219	1	1	196
5045	C	2	12	507	2	13	388
5046	B	3	6	898	3	3	925
5047	C	4	6	839	4	5	824
5048	D	1	2	672	1	1	863
5049	A	2	12	385	2	13	390
5050	D	3	6	699	3	3	836
5051	D	4	6	123	4	5	388
5052	B	1	2	75	1	1	84
5053	B	2	12	477	2	13	450
5054	C	3	6	557	3	3	594
5055	B	4	6	335	4	5	336
5056	D	1	2	417	1	1	94
5057	C	2	12	1012	2	13	907
5058	D	3	4	905	3	9	630
5059	D	4	4	68	4	1	443
5060	B	1	14	340	1	11	331
5061	C	2	2	682	2	5	725
5062	C	3	4	173	3	9	210
5063	B	4	4	582	4	1	601
5064	A	1	14	205	1	11	202
5065	C	2	2	24	2	5	103
5066	A	3	4	692	3	9	691
5067	B	4	4	238	4	1	241
5068	A	1	14	368	1	11	375
5069	A	2	2	78	2	5	73
5070	A	3	4	494	3	9	489
5071	B	4	4	785	4	1	782
5072	B	1	14	327	1	11	344
5073	A	2	2	415	2	5	408
5074	C	3	4	17	3	9	110
5075	D	4	4	536	4	1	999
5076	B	1	14	534	1	11	521
5077	C	2	2	104	2	5	23
5078	D	3	14	91	3	13	420
5079	C	4	10	187	4	9	196
5080	A	1	6	964	1	5	963
5081	D	2	6	496	2	3	15
5082	B	3	14	342	3	13	329
5083	A	4	10	562	4	9	565
5084	C	1	6	533	1	5	618
5085	A	2	6	58	2	3	61
5086	C	3	14	483	3	13	412
5087	D	4	10	993	4	9	542
5088	D	1	6	612	1	5	923
5089	C	2	6	936	2	3	983
5090	A	3	14	595	3	13	596
5091	A	4	10	463	4	9	456
5092	C	1	6	965	1	5	954
5093	B	2	6	1021	2	3	994
5094	A	3	14	27	3	13	28
5095	A	4	10	242	4	9	245
5096	A	1	6	660	1	5	659
5097	B	2	6	325	2	3	346
5098	A	3	2	154	3	11	157
5099	D	4	12	871	4	11	664
5100	A	1	8	1007	1	3	1000
5101	A	2	10	888	2	11	895
5102	D	3	2	382	3	11	129
5103	B	4	12	311	4	11	296
5104	C	1	8	3	1	3	124
5105	B	2	10	201	2	11	214
5106	C	3	2	74	3	11	53
5107	A	4	12	561	4	11	566
5108	B	1	8	688	1	3	687
5109	D	2	10	399	2	11	112
5110	B	3	2	517	3	11	538
5111	C	4	12	160	4	11	223
5112	A	1	8	831	1	3	824
5113	A	2	10	254	2	11	249
5114	C	3	2	848	3	11	815
5115	C	4	12	757	4	11	650
5116	D	1	8	320	1	3	191
5117	B	2	10	114	2	11	109
5118	B	3	8	921	3	1	902
5119	C	4	8	622	4	7	529
5120	B	1	12	379	1	9	356
5121	D	2	4	835	2	7	700
5122	D	3	8	331	3	1	180
5123	A	4	8	476	4	7	475
5124	C	1	12	932	1	9	987
5125	A	2	4	815	2	7	808
5126	C	3	8	780	3	1	883
5127	A	4	8	741	4	7	738
5128	C	1	12	99	1	9	28
5129	A	2	4	633	2	7	638
5130	C	3	8	548	3	1	603
5131	D	4	8	770	4	7	765
5132	B	1	12	816	1	9	815
5133	D	2	4	436	2	7	75
5134	C	3	8	555	3	1	596
5135	A	4	8	7	4	7	0
5136	A	1	12	293	1	9	290
5137	B	2	4	31	2	7	0
5138	C	3	10	450	3	5	445
5139	B	4	2	642	4	13	669
5140	B	1	16	974	1	13	977
5141	C	2	8	803	2	9	860
5142	C	3	10	372	3	5	267
5143	A	4	2	818	4	13	821
5144	B	1	16	390	1	13	409
5145	D	2	8	553	2	9	982
5146	D	3	10	698	3	5	837
5147	C	4	2	613	4	13	538
5148	B	1	16	133	1	13	154
5149	D	2	8	223	2	9	288
5150	D	3	10	929	3	5	606
5151	B	4	2	5	4	13	26
5152	B	1	16	957	1	13	930
5153	D	2	8	15	2	9	496
5154	A	3	10	832	3	5	839
5155	C	4	2	275	4	13	364
5156	A	1	16	947	1	13	948
5157	D	2	8	921	2	9	614
5158	D	3	12	768	3	15	767
5159	C	4	16	554	4	3	597
5160	A	1	10	934	1	15	929
5161	D	2	14	1006	2	15	529
5162	A	3	12	78	3	15	73
5163	C	4	16	87	4	3	40
5164	A	1	10	920	1	15	927
5165	A	2	14	555	2	15	556
5166	D	3	12	820	3	15	715
5167	C	4	16	947	4	3	972
5168	D	1	10	594	1	15	941
5169	A	2	14	109	2	15	106
5170	B	3	12	674	3	15	701
5171	D	4	16	149	4	3	362
5172	A	1	10	490	1	15	493
5173	B	2	14	939	2	15	948
5174	A	3	12	648	3	15	655
5175	B	4	16	679	4	3	696
5176	B	1	10	461	1	15	466
5177	A	2	14	14	2	15	9
5178	C	3	16	982	3	3	937
5179	B	4	6	608	4	1	639
5180	B	1	2	741	1	5	762
5181	B	2	12	172	2	13	179
5182	C	3	16	564	3	3	587
5183	A	4	6	940	4	1	939
5184	D	1	2	927	1	5	608
5185	B	2	12	520	2	13	535
5186	B	3	16	764	3	3	739
5187	A	4	6	804	4	1	803
5188	A	1	2	622	1	5	617
5189	C	2	12	797	2	13	866
5190	C	3	16	160	3	3	223
5191	B	4	6	91	4	1	68
5192	A	1	2	660	1	5	659
5193	D	2	12	165	2	13	346
5194	A	3	16	66	3	3	69
5195	D	4	6	846	4	1	689
5196	A	1	2	947	1	5	948
5197	B	2	12	491	2	13	500
5198	B	3	6	27	3	7	4
5199	A	4	14	288	4	15	295
5200	B	1	4	357	1	7	378
5201	C	2	16	961	2	1	958
5202	B	3	6	776	3	7	791
5203	D	4	14	214	4	15	297
5204	D	1	4	645	1	7	890
5205	B	2	16	958	2	1	929
5206	D	3	6	202	3	7	309
5207	C	4	14	298	4	15	341
5208	B	1	4	61	1	7	34
5209	D	2	16	409	2	1	102
5210	C	3	6	189	3	7	194
5211	C	4	14	500	4	15	395
5212	C	1	4	263	1	7	376
5213	A	2	16	39	2	1	32
5214	C	3	6	857	3	7	806
5215	D	4	14	164	4	15	347
5216	B	1	4	878	1	7	881
5217	C	2	16	205	2	1	178
5218	B	3	8	475	3	13	452
5219	A	4	8	597	4	13	594
5220	A	1	8	341	1	13	338
5221	A	2	2	350	2	5	345
5222	B	3	8	677	3	13	698
5223	A	4	8	117	4	13	114
5224	B	1	8	903	1	13	920
5225	D	2	2	783	2	5	752
5226	A	3	8	144	3	13	151
5227	C	4	8	192	4	13	191
5228	B	1	8	567	1	13	552
5229	D	2	2	6	2	5	505
5230	A	3	8	109	3	13	106
5231	B	4	8	866	4	13	893
5232	B	1	8	22	1	13	9
5233	B	2	2	179	2	5	172
5234	C	3	8	571	3	13	580
5235	A	4	8	599	4	13	592
5236	B	1	8	832	1	13	863
5237	B	2	2	140	2	5	147
5238	C	3	4	595	3	9	556
5239	C	4	10	324	4	9	315
5240	A	1	14	814	1	1	809
5241	A	2	6	943	2	3	936
5242	A	3	4	42	3	9	45
5243	D	4	10	441	4	9	70
5244	B	1	14	408	1	1	391
5245	C	2	6	41	2	3	86
5246	C	3	4	400	3	9	495
5247	B	4	10	645	4	9	666
5248	D	1	14	128	1	1	383
5249	D	2	6	190	2	3	321
5250	D	3	4	643	3	9	892
5251	C	4	10	851	4	9	812
5252	D	1	14	258	1	1	253
5253	B	2	6	124	2	3	99
5254	C	3	4	872	3	9	791
5255	A	4	10	413	4	9	410
5256	C	1	14	454	1	1	441
5257	C	2	6	856	2	3	807
5258	B	3	2	229	3	5	250
5259	B	4	4	644	4	5	667
5260	B	1	6	942	1	3	945
5261	D	2	10	582	2	9	953
5262	D	3	2	827	3	5	708
5263	D	4	4	298	4	5	213
5264	D	1	6	977	1	3	558
5265	B	2	10	355	2	9	380
5266	C	3	2	306	3	5	333
5267	C	4	4	18	4	5	109
5268	C	1	6	167	1	3	216
5269	A	2	10	210	2	9	213
5270	D	3	2	275	3	5	236
5271	D	4	4	858	4	5	677
5272	D	1	6	910	1	3	625
5273	D	2	10	316	2	9	195
5274	B	3	2	42	3	5	53
5275	C	4	4	568	4	5	583
5276	A	1	6	164	1	3	163
5277	A	2	10	125	2	9	122
5278	A	3	14	976	3	1	983
5279	C	4	12	971	4	11	948
5280	A	1	16	509	1	9	506
5281	A	2	4	206	2	7	201
5282	D	3	14	372	3	1	139
5283	A	4	12	495	4	11	488
5284	C	1	16	318	1	9	321
5285	A	2	4	326	2	7	321
5286	D	3	14	308	3	1	203
5287	D	4	12	485	4	11	26
5288	D	1	16	397	1	9	114
5289	A	2	4	428	2	7	427
5290	B	3	14	622	3	1	625
5291	D	4	12	651	4	11	884
5292	B	1	16	889	1	9	870
5293	A	2	4	413	2	7	410
5294	D	3	14	491	3	1	20
5295	C	4	12	38	4	11	89
5296	C	1	16	507	1	9	388
5297	C	2	4	490	2	7	405
5298	C	3	10	543	3	11	608
5299	D	4	2	997	4	7	538
5300	C	1	12	487	1	11	408
5301	A	2	14	663	2	15	656
5302	C	3	10	1	3	11	126
5303	B	4	2	881	4	7	878
5304	C	1	12	68	1	11	59
5305	D	2	14	669	2	15	866
5306	C	3	10	417	3	11	478
5307	C	4	2	246	4	7	137
5308	D	1	12	269	1	11	242
5309	A	2	14	538	2	15	541
5310	C	3	10	636	3	11	515
5311	D	4	2	465	4	7	46
5312	A	1	12	319	1	11	312
5313	B	2	14	118	2	15	105
5314	B	3	10	148	3	11	139
5315	C	4	2	355	4	7	284
5316	C	1	12	565	1	11	586
5317	B	2	14	165	2	15	186
5318	C	3	12	775	3	15	888
5319	B	4	6	279	4	15	264
5320	B	1	2	41	1	7	54
5321	B	2	16	700	2	5	675
5322	C	3	12	825	3	15	838
5323	C	4	6	879	4	15	784
5324	B	1	2	91	1	7	68
5325	D	2	16	867	2	5	668
5326	A	3	12	785	3	15	790
5327	B	4	6	141	4	15	146
5328	A	1	2	968	1	7	975
5329	A	2	16	844	2	5	843
5330	C	3	12	612	3	15	539
5331	B	4	6	990	4	15	961
5332	D	1	2	897	1	7	638
5333	B	2	16	489	2	5	502
5334	C	3	12	768	3	15	895
5335	C	4	6	613	4	15	538
5336	C	1	2	820	1	7	843
5337	B	2	16	264	2	5	279
5338	B	3	6	504	3	7	487
5339	A	4	16	764	4	3	763
5340	D	1	4	710	1	5	825
5341	C	2	8	846	2	11	817
5342	D	3	6	277	3	7	234
5343	A	4	16	368	4	3	375
5344	A	1	4	871	1	5	864
5345	D	2	8	146	2	11	365
5346	C	3	6	729	3	7	678
5347	D	4	16	428	4	3	83
5348	A	1	4	308	1	5	307
5349	A	2	8	423	2	11	416
5350	A	3	6	217	3	7	222
5351	D	4	16	488	4	3	23
5352	B	1	4	251	1	5	228
5353	D	2	8	777	2	11	758
5354	B	3	6	717	3	7	722
5355	C	4	16	362	4	3	277
5356	C	1	4	3	1	5	124
5357	C	2	8	945	2	11	974
5358	C	3	16	681	3	3	726
5359	C	4	14	933	4	5	986
5360	D	1	10	202	1	15	309
5361	A	2	12	986	2	1	989
5362	C	3	16	122	3	3	5
5363	B	4	14	218	4	5	197
5364	B	1	10	432	1	15	431
5365	C	2	12	881	2	1	782
5366	B	3	16	664	3	3	647
5367	B	4	14	241	4	5	238
5368	D	1	10	375	1	15	136
5369	C	2	12	570	2	1	581
5370	A	3	16	1007	3	3	1000
5371	B	4	14	644	4	5	667
5372	B	1	10	240	1	15	239
5373	B	2	12	110	2	1	113
5374	D	3	16	447	3	3	64
5375	B	4	14	648	4	5	663
5376	D	1	10	911	1	15	624
5377	D	2	12	592	2	1	943
5378	C	3	8	605	3	1	546
5379	B	4	10	462	4	13	465
5380	B	1	14	22	1	13	9
5381	A	2	10	262	2	9	257
5382	C	3	8	171	3	1	212
5383	A	4	10	188	4	13	187
5384	C	1	14	828	1	13	835
5385	A	2	10	84	2	9	83
5386	A	3	8	313	3	1	318
5387	B	4	10	628	4	13	619
5388	B	1	14	406	1	13	393
5389	A	2	10	287	2	9	280
5390	D	3	8	535	3	1	1000
5391	B	4	10	123	4	13	100
5392	C	1	14	68	1	13	59
5393	D	2	10	75	2	9	436
5394	A	3	8	1	3	1	6
5395	A	4	10	447	4	13	440
5396	A	1	14	48	1	13	55
5397	B	2	10	57	2	9	38
5398	A	3	2	80	3	13	87
5399	D	4	8	282	4	1	229
5400	D	1	8	223	1	1	288
5401	D	2	2	511	2	13	0
5402	D	3	2	813	3	13	722
5403	C	4	8	429	4	1	466
5404	B	1	8	640	1	1	671
5405	A	2	2	123	2	13	124
5406	B	3	2	306	3	13	301
5407	A	4	8	551	4	1	544
5408	D	1	8	233	1	1	278
5409	D	2	2	824	2	13	711
5410	A	3	2	515	3	13	516
5411	A	4	8	47	4	1	40
5412	D	1	8	811	1	1	724
5413	A	2	2	587	2	13	588
5414	B	3	2	423	3	13	440
5415	A	4	8	787	4	1	788
5416	A	1	8	157	1	1	154
5417	B	2	2	970	2	13	981
5418	A	3	10	726	3	11	721
5419	A	4	4	277	4	9	274
5420	A	1	6	755	1	3	756
5421	D	2	6	488	2	3	23
5422	D	3	10	312	3	11	199
5423	C	4	4	5	4	9	122
5424	C	1	6	628	1	3	523
5425	A	2	6	367	2	3	360
5426	C	3	10	826	3	11	837
5427	C	4	4	55	4	9	72
5428	D	1	6	837	1	3	698
5429	A	2	6	332	2	3	331
5430	A	3	10	517	3	11	514
5431	C	4	4	447	4	9	448
5432	D	1	6	489	1	3	22
5433	C	2	6	524	2	3	627
5434	A	3	10	332	3	11	331
5435	D	4	4	946	4	9	589
5436	A	1	6	231	1	3	224
5437	C	2	6	654	2	3	753
5438	B	3	4	265	3	9	278
5439	B	4	2	431	4	7	432
5440	D	1	16	46	1	11	465
5441	B	2	14	137	2	11	150
5442	D	3	4	402	3	9	109
5443	D	4	2	765	4	7	770
5444	C	1	16	823	1	11	840
5445	B	2	14	161	2	11	190
5446	D	3	4	86	3	9	425
5447	A	4	2	632	4	7	639
5448	D	1	16	546	1	11	989
5449	D	2	14	866	2	11	669
5450	D	3	4	315	3	9	196
5451	B	4	2	587	4	7	596
5452	B	1	16	963	1	11	988
5453	B	2	14	345	2	11	326
5454	A	3	4	470	3	9	465
5455	B	4	2	59	4	7	36
5456	B	1	16	292	1	11	315
5457	C	2	14	134	2	11	249
5458	C	3	14	596	3	5	555
5459	B	4	12	347	4	11	324
5460	C	1	12	803	1	9	860
5461	D	2	4	152	2	7	359
5462	C	3	14	188	3	5	195
5463	A	4	12	920	4	11	927
5464	C	1	12	877	1	9	786
5465	D	2	4	121	2	7	390
5466	A	3	14	834	3	5	837
5467	D	4	12	323	4	11	188
5468	C	1	12	429	1	9	466
5469	C	2	4	224	2	7	159
5470	C	3	14	763	3	5	644
5471	D	4	12	210	4	11	301
5472	B	1	12	1022	1	9	993
5473	B	2	4	517	2	7	538
5474	C	3	14	366	3	5	273
5475	B	4	12	573	4	11	546
5476	D	1	12	71	1	9	440
5477	C	2	4	3	2	7	124
5478	B	3	6	972	3	3	979
5479	A	4	10	491	4	13	492
5480	C	1	4	526	1	7	625
5481	B	2	8	826	2	1	805
5482	C	3	6	109	3	3	18
5483	B	4	10	5	4	13	26
5484	A	1	4	719	1	7	712
5485	D	2	8	674	2	1	861
5486	D	3	6	350	3	3	161
5487	A	4	10	606	4	13	601
5488	C	1	4	589	1	7	562
5489	B	2	8	960	2	1	991
5490	B	3	6	914	3	3	909
5491	A	4	10	700	4	13	699
5492	C	1	4	460	1	7	435
5493	B	2	8	920	2	1	903
5494	B	3	6	318	3	3	289
5495	A	4	10	508	4	13	507
5496	B	1	4	389	1	7	410
5497	C	2	8	942	2	1	977
5498	C	3	12	926	3	15	993
5499	A	4	6	325	4	3	322
5500	C	1	2	448	1	15	447
5501	B	2	16	682	2	15	693
5502	D	3	12	47	3	15	464
5503	B	4	6	654	4	3	657
5504	C	1	2	780	1	15	883
5505	C	2	16	180	2	15	203
5506	C	3	12	367	3	15	272
5507	D	4	6	538	4	3	997
5508	C	1	2	696	1	15	711
5509	D	2	16	570	2	15	965
5510	C	3	12	942	3	15	977
5511	B	4	6	216	4	3	199
5512	D	1	2	608	1	15	927
5513	C	2	16	881	2	15	782
5514	A	3	12	137	3	15	142
5515	D	4	6	48	4	3	463
5516	D	1	2	888	1	15	647
5517	C	2	16	832	2	15	831
5518	B	3	16	518	3	7	537
5519	A	4	14	753	4	5	758
5520	B	1	10	889	1	5	870
5521	B	2	12	365	2	5	370
5522	A	3	16	693	3	7	690
5523	C	4	14	317	4	5	322
5524	D	1	10	553	1	5	982
5525	B	2	12	678	2	5	697
5526	A	3	16	986	3	7	989
5527	B	4	14	248	4	5	231
5528	D	1	10	997	1	5	538
5529	C	2	12	840	2	5	823
5530	C	3	16	331	3	7	308
5531	C	4	14	398	4	5	497
5532	A	1	10	156	1	5	155
5533	C	2	12	198	2	5	185
5534	C	3	16	612	3	7	539
5535	B	4	14	355	4	5	380
5536	C	1	10	860	1	5	803
5537	C	2	12	938	2	5	981
5538	D	3	8	834	3	9	701
5539	C	4	16	919	4	15	1000
5540	A	1	14	927	1	1	920
5541	A	2	10	473	2	13	478
5542	B	3	8	889	3	9	870
5543	A	4	16	562	4	15	565
5544	A	1	14	223	1	1	216
5545	D	2	10	229	2	13	282
5546	A	3	8	879	3	9	872
5547	C	4	16	789	4	15	874
5548	D	1	14	497	1	1	14
5549	A	2	10	246	2	13	241
5550	B	3	8	496	3	9	495
5551	A	4	16	58	4	15	61
5552	C	1	14	679	1	1	728
5553	A	2	10	959	2	13	952
5554	D	3	8	995	3	9	540
5555	D	4	16	952	4	15	583
5556	C	1	14	518	1	1	633
5557	C	2	10	761	2	13	646
5558	D	3	10	104	3	5	407
5559	D	4	8	933	4	1	602
5560	A	1	8	560	1	13	567
5561	C	2	2	310	2	3	329
5562	B	3	10	488	3	5	503
5563	B	4	8	780	4	1	787
5564	D	1	8	579	1	13	956
5565	A	2	2	386	2	3	389
5566	A	3	10	260	3	5	259
5567	D	4	8	159	4	1	352
5568	B	1	8	594	1	13	589
5569	D	2	2	734	2	3	801
5570	C	3	10	67	3	5	60
5571	B	4	8	222	4	1	193
5572	A	1	8	31	1	13	24
5573	C	2	2	571	2	3	580
5574	B	3	10	457	3	5	470
5575	A	4	8	398	4	1	393
5576	D	1	8	844	1	13	691
5577	A	2	2	626	2	3	629
5578	C	3	2	675	3	1	732
5579	C	4	4	743	4	9	664
5580	B	1	12	450	1	9	477
5581	A	2	6	129	2	9	134
5582	C	3	2	738	3	1	669
5583	D	4	4	17	4	9	494
5584	C	1	12	1011	1	9	908
5585	C	2	6	102	2	9	25
5586	A	3	2	6	3	1	1
5587	C	4	4	563	4	9	588
5588	A	1	12	523	1	9	524
5589	D	2	6	921	2	9	614
5590	D	3	2	932	3	1	603
5591	A	4	4	2	4	9	5
5592	D	1	12	1023	1	9	512
5593	A	2	6	1	2	9	6
5594	A	3	2	539	3	1	540
5595	A	4	4	135	4	9	128
5596	C	1	12	272	1	9	367
5597	C	2	6	836	2	9	827
5598	A	3	14	811	3	11	812
5599	A	4	2	715	4	7	716
5600	B	1	6	429	1	3	434
5601	B	2	14	589	2	7	594
5602	B	3	14	761	3	11	742
5603	C	4	2	50	4	7	77
5604	D	1	6	146	1	3	365
5605	A	2	14	885	2	7	882
5606	D	3	14	219	3	11	292
5607	C	4	2	1018	4	7	901
5608	C	1	6	116	1	3	11
5609	D	2	14	665	2	7	870
5610	D	3	14	544	3	11	991
5611	C	4	2	933	4	7	986
5612	D	1	6	406	1	3	105
5613	D	2	14	693	2	7	842
5614	A	3	14	328	3	11	335
5615	C	4	2	160	4	7	223
5616	D	1	6	747	1	3	788
5617	A	2	14	681	2	7	686
5618	B	3	4	761	3	13	742
5619	C	4	12	622	4	11	529
5620	C	1	16	778	1	11	885
5621	C	2	8	778	2	15	885
5622	D	3	4	6	3	13	505
5623	D	4	12	862	4	11	673
5624	D	1	16	835	1	11	700
5625	A	2	8	884	2	15	883
5626	C	3	4	543	3	13	608
5627	D	4	12	590	4	11	945
5628	D	1	16	536	1	11	999
5629	A	2	8	572	2	15	571
5630	D	3	4	185	3	13	326
5631	C	4	12	748	4	11	659
5632	B	1	16	651	1	11	660
5633	D	2	8	845	2	15	690
5634	C	3	4	8	3	13	119
5635	C	4	12	232	4	11	151
5636	D	1	16	701	1	11	834
5637	A	2	8	343	2	15	336
5638	B	3	6	184	3	15	167
5639	D	4	6	750	4	5	785
5640	B	1	4	707	1	15	732
5641	B	2	16	684	2	1	691
5642	C	3	6	100	3	15	27
5643	B	4	6	455	4	5	472
5644	A	1	4	499	1	15	500
5645	D	2	16	131	2	1	380
5646	D	3	6	296	3	15	215
5647	C	4	6	606	4	5	545
5648	A	1	4	40	1	15	47
5649	B	2	16	897	2	1	926
5650	B	3	6	287	3	15	256
5651	A	4	6	936	4	5	943
5652	B	1	4	117	1	15	106
5653	C	2	16	679	2	1	728
5654	A	3	6	23	3	15	16
5655	D	4	6	706	4	5	829
5656	D	1	4	672	1	15	863
5657	A	2	16	994	2	1	997
5658	B	3	16	829	3	7	802
5659	D	4	16	746	4	13	789
5660	B	1	2	990	1	7	961
5661	D	2	4	458	2	11	53
5662	B	3	16	212	3	7	203
5663	B	4	16	41	4	13	54
5664	C	1	2	204	1	7	179
5665	C	2	4	49	2	11	78
5666	C	3	16	147	3	7	236
5667	A	4	16	819	4	13	820
5668	B	1	2	396	1	7	403
5669	D	2	4	854	2	11	681
5670	A	3	16	260	3	7	259
5671	D	4	16	918	4	13	617
5672	A	1	2	772	1	7	771
5673	A	2	4	514	2	11	517
5674	A	3	16	231	3	7	224
5675	A	4	16	434	4	13	437
5676	C	1	2	1	1	7	126
5677	B	2	4	319	2	11	288
5678	B	3	12	754	3	3	749
5679	D	4	14	566	4	15	969
5680	A	1	14	632	1	13	639
5681	A	2	12	401	2	5	406
5682	D	3	12	393	3	3	118
5683	C	4	14	745	4	15	662
5684	C	1	14	301	1	13	338
5685	C	2	12	858	2	5	805
5686	A	3	12	988	3	3	987
5687	D	4	14	541	4	15	994
5688	B	1	14	881	1	13	878
5689	C	2	12	79	2	5	48
5690	D	3	12	777	3	3	758
5691	B	4	14	965	4	15	986
5692	A	1	14	8	1	13	15
5693	B	2	12	158	2	5	129
5694	D	3	12	390	3	3	121
5695	A	4	14	374	4	15	369
5696	A	1	14	61	1	13	58
5697	C	2	12	856	2	5	807
5698	D	3	8	592	3	9	943
5699	D	4	10	568	4	3	967
5700	B	1	10	181	1	5	170
5701	B	2	2	541	2	3	514
5702	C	3	8	62	3	9	65
5703	C	4	10	868	4	3	795
5704	D	1	10	407	1	5	104
5705	B	2	2	921	2	3	902
5706	B	3	8	939	3	9	948
5707	D	4	10	383	4	3	128
5708	B	1	10	685	1	5	690
5709	C	2	2	68	2	3	59
5710	C	3	8	515	3	9	636
5711	D	4	10	333	4	3	178
5712	D	1	10	63	1	5	448
5713	B	2	2	955	2	3	932
5714	A	3	8	170	3	9	173
5715	A	4	10	695	4	3	688
5716	D	1	10	984	1	5	551
5717	D	2	2	230	2	3	281
5718	A	3	10	884	3	1	883
5719	D	4	8	554	4	1	981
5720	D	1	8	1004	1	1	531
5721	C	2	10	965	2	13	954
5722	D	3	10	819	3	1	716
5723	A	4	8	783	4	1	776
5724	A	1	8	915	1	1	916
5725	A	2	10	388	2	13	387
5726	C	3	10	35	3	1	92
5727	D	4	8	328	4	1	183
5728	B	1	8	136	1	1	151
5729	D	2	10	825	2	13	710
5730	B	3	10	285	3	1	258
5731	A	4	8	192	4	1	199
5732	C	1	8	385	1	1	510
5733	C	2	10	883	2	13	780
5734	C	3	10	476	3	1	419
5735	C	4	8	231	4	1	152
5736	D	1	8	635	1	1	900
5737	D	2	10	455	2	13	56
5738	C	3	2	64	3	5	63
5739	D	4	2	203	4	11	308
5740	C	1	12	619	1	3	532
5741	B	2	6	165	2	9	186
5742	D	3	2	154	3	5	357
5743	B	4	2	710	4	11	729
5744	C	1	12	233	1	3	150
5745	D	2	6	835	2	9	700
5746	B	3	2	895	3	5	864
5747	B	4	2	665	4	11	646
5748	B	1	12	130	1	3	157
5749	C	2	6	622	2	9	529
5750	D	3	2	293	3	5	218
5751	A	4	2	138	4	11	141
5752	A	1	12	446	1	3	441
5753	C	2	6	771	2	9	892
5754	B	3	2	493	3	5	498
5755	B	4	2	181	4	11	170
5756	B	1	12	441	1	3	422
5757	A	2	6	535	2	9	528
5758	C	3	4	209	3	11	174
5759	D	4	4	796	4	9	739
5760	C	1	6	826	1	9	837
5761	B	2	14	127	2	7	96
5762	C	3	4	795	3	11	868
5763	C	4	4	995	4	9	924
5764	B	1	6	627	1	9	620
5765	C	2	14	1013	2	7	906
5766	B	3	4	670	3	11	641
5767	D	4	4	135	4	9	376
5768	A	1	6	73	1	9	78
5769	A	2	14	752	2	7	759
5770	B	3	4	974	3	11	977
5771	A	4	4	444	4	9	443
5772	C	1	6	803	1	9	860
5773	C	2	14	948	2	7	971
5774	D	3	4	614	3	11	921
5775	C	4	4	454	4	9	441
5776	A	1	6	119	1	9	112
5777	D	2	14	977	2	7	558
5778	C	3	14	380	3	13	259
5779	D	4	12	284	4	7	227
5780	A	1	2	963	1	5	964
5781	A	2	8	4	2	11	3
5782	C	3	14	741	3	13	666
5783	B	4	12	573	4	7	546
5784	C	1	2	799	1	5	864
5785	B	2	8	363	2	11	372
5786	A	3	14	954	3	13	957
5787	C	4	12	139	4	7	244
5788	A	1	2	262	1	5	257
5789	D	2	8	407	2	11	104
5790	C	3	14	557	3	13	594
5791	A	4	12	164	4	7	163
5792	B	1	2	403	1	5	396
5793	A	2	8	179	2	11	180
5794	C	3	14	959	3	13	960
5795	B	4	12	422	4	7	441
5796	A	1	2	13	1	5	10
5797	B	2	8	21	2	11	10
5798	A	3	16	62	3	3	57
5799	B	4	6	86	4	15	73
5800	B	1	16	85	1	11	74
5801	A	2	16	223	2	1	216
5802	C	3	16	62	3	3	65
5803	B	4	6	288	4	15	319
